-78.9068, -104.517
-79.1037, -106.073
-79.2927, -107.684
-79.4734, -109.349
-79.6454, -111.07
-79.8081, -112.845
-79.9613, -114.675
-80.1043, -116.557
-80.2368, -118.492
-80.3584, -120.476
-80.4686, -122.507
-80.567, -124.582
-80.6533, -126.697
-80.7271, -128.847
-80.7881, -131.028
-80.8361, -133.234
-80.8709, -135.46
-80.8922, -137.7
-80.9001, -139.946
-80.8945, -142.102
-80.8754, -144.343
-80.8429, -146.571
-80.7972, -148.781
-80.7384, -150.967
-80.6667, -153.123
-80.5825, -155.244
-80.4861, -157.326
-80.3779, -159.365
-80.2583, -161.357
-80.1276, -163.3
-79.9863, -165.192
-79.8349, -167.031
-79.6737, -168.815
-79.5033, -170.545
-79.324, -172.22
-79.1364, -173.84
-78.9408, -175.406
-78.7376, -176.917
-78.5273, -178.377
-78.3103, -179.784
-78.0868, 178.858
-77.8573, 177.55
-77.6221, 176.288
-77.3814, 175.073
-77.1357, 173.902
-76.8852, 172.773
-76.6301, 171.685
-76.3708, 170.636
-76.1074, 169.625
-75.8402, 168.65
-75.5694, 167.71
-75.2952, 166.802
-75.0177, 165.927
-74.7372, 165.082
-74.4539, 164.266
-74.1678, 163.477
-73.8791, 162.715
-73.588, 161.978
-73.2945, 161.265
-72.9989, 160.576
-72.7011, 159.908
-72.4014, 159.262
-72.0998, 158.636
-71.7964, 158.029
-71.4913, 157.441
-71.1846, 156.87
-70.8764, 156.316
-70.5667, 155.778
-70.2556, 155.256
-69.9431, 154.748
-69.6294, 154.255
-69.3145, 153.775
-68.9984, 153.309
-68.6812, 152.855
-68.3629, 152.413
-68.0437, 151.982
-67.7234, 151.563
-67.4023, 151.154
-67.0802, 150.755
-66.7573, 150.366
-66.4336, 149.986
-66.1091, 149.616
-65.7838, 149.254
-65.4578, 148.901
-65.1311, 148.556
-64.8038, 148.218
-64.4758, 147.888
-64.1472, 147.565
-63.818, 147.25
-63.4882, 146.94
-63.1579, 146.638
-62.827, 146.341
-62.4957, 146.051
-62.1638, 145.767
-61.8315, 145.488
-61.4987, 145.214
-61.1655, 144.946
-60.8318, 144.683
-60.4977, 144.425
-60.1633, 144.171
-59.8284, 143.922
-59.4932, 143.678
-59.1576, 143.438
-58.8217, 143.202
-58.4854, 142.97
-58.1488, 142.742
-57.8119, 142.518
-57.4746, 142.298
-57.1371, 142.081
-56.7993, 141.867
-56.4612, 141.657
-56.1229, 141.45
-55.7842, 141.247
-55.4454, 141.046
-55.1062, 140.849
-54.7669, 140.654
-54.4273, 140.462
-54.0875, 140.273
-53.7474, 140.087
-53.4072, 139.903
-53.0667, 139.721
-52.726, 139.542
-52.3852, 139.366
-52.0441, 139.192
-51.7029, 139.02
-51.3615, 138.85
-51.0199, 138.683
-50.6781, 138.517
-50.3362, 138.354
-49.9941, 138.192
-49.6518, 138.032
-49.3094, 137.875
-48.9669, 137.719
-48.6242, 137.565
-48.2813, 137.413
-47.9383, 137.262
-47.5952, 137.113
-47.252, 136.966
-46.9086, 136.82
-46.5651, 136.676
-46.2214, 136.533
-45.8777, 136.391
-45.5338, 136.252
-45.1899, 136.113
-44.8458, 135.976
-44.5016, 135.84
-44.1573, 135.706
-43.8129, 135.573
-43.4683, 135.441
-43.1237, 135.31
-42.779, 135.18
-42.4342, 135.052
-42.0894, 134.925
-41.7444, 134.798
-41.3993, 134.673
-41.0542, 134.549
-40.7089, 134.426
-40.3636, 134.304
-40.0182, 134.183
-39.6727, 134.063
-39.3272, 133.944
-38.9815, 133.826
-38.6358, 133.709
-38.2901, 133.592
-37.9442, 133.477
-37.5983, 133.362
-37.2523, 133.248
-36.9063, 133.135
-36.5602, 133.023
-36.214, 132.912
-35.8678, 132.801
-35.5215, 132.691
-35.1751, 132.582
-34.8287, 132.473
-34.4822, 132.366
-34.1357, 132.258
-33.7891, 132.152
-33.4425, 132.046
-33.0958, 131.941
-32.7491, 131.837
-32.4023, 131.733
-32.0555, 131.629
-31.7086, 131.527
-31.3617, 131.424
-31.0147, 131.323
-30.6677, 131.222
-30.3206, 131.121
-29.9735, 131.022
-29.6263, 130.922
-29.2792, 130.823
-28.9319, 130.725
-28.5847, 130.627
-28.2373, 130.53
-27.89, 130.433
-27.5426, 130.336
-27.1952, 130.24
-26.8477, 130.144
-26.5002, 130.049
-26.1527, 129.955
-25.8052, 129.86
-25.4576, 129.766
-25.11, 129.673
-24.7623, 129.58
-24.4146, 129.487
-24.0669, 129.394
-23.7192, 129.302
-23.3714, 129.211
-23.0236, 129.119
-22.6758, 129.028
-22.3279, 128.938
-21.98, 128.848
-21.6321, 128.758
-21.2842, 128.668
-20.9362, 128.578
-20.5882, 128.489
-20.2402, 128.401
-19.8922, 128.312
-19.5442, 128.224
-19.1961, 128.136
-18.848, 128.048
-18.4999, 127.961
-18.1517, 127.874
-17.8036, 127.787
-17.4554, 127.7
-17.1072, 127.614
-16.759, 127.527
-16.4108, 127.441
-16.0625, 127.356
-15.7143, 127.27
-15.366, 127.185
-15.0177, 127.099
-14.6694, 127.014
-14.321, 126.93
-13.9727, 126.845
-13.6243, 126.761
-13.276, 126.676
-12.9276, 126.592
-12.5792, 126.509
-12.2308, 126.425
-11.8824, 126.341
-11.5339, 126.258
-11.1855, 126.174
-10.837, 126.091
-10.4885, 126.008
-10.1401, 125.925
-9.79157, 125.843
-9.44307, 125.76
-9.09456, 125.678
-8.74604, 125.595
-8.39751, 125.513
-8.04898, 125.431
-7.70043, 125.349
-7.35188, 125.267
-7.00333, 125.185
-6.65476, 125.103
-6.30619, 125.021
-5.95761, 124.939
-5.60903, 124.858
-5.26044, 124.776
-4.91184, 124.695
-4.56325, 124.613
-4.21464, 124.532
-3.86603, 124.451
-3.51742, 124.369
-3.16881, 124.288
-2.82019, 124.207
-2.47157, 124.126
-2.12295, 124.045
-1.77432, 123.964
-1.4257, 123.883
-1.07707, 123.802
-0.728442, 123.72
-0.379813, 123.639
-0.0311829, 123.558
0.317447, 123.477
0.666076, 123.396
1.01471, 123.315
1.36333, 123.234
1.71196, 123.153
2.06058, 123.072
2.40921, 122.991
2.75783, 122.91
3.10645, 122.829
3.45506, 122.747
3.80367, 122.666
4.15228, 122.585
4.50088, 122.504
4.84948, 122.422
5.19808, 122.341
5.54667, 122.259
5.89525, 122.178
6.24383, 122.096
6.59241, 122.014
6.94097, 121.932
7.28953, 121.851
7.63808, 121.769
7.98663, 121.686
8.33517, 121.604
8.68369, 121.522
9.03221, 121.44
9.38073, 121.357
9.72923, 121.274
10.0777, 121.192
10.4262, 121.109
10.7747, 121.026
11.1231, 120.943
11.4716, 120.86
11.82, 120.776
12.1684, 120.693
12.5169, 120.609
12.8653, 120.525
13.2137, 120.441
13.562, 120.357
13.9104, 120.272
14.2587, 120.188
14.6071, 120.103
14.9554, 120.018
15.3037, 119.933
15.652, 119.848
16.0002, 119.762
16.3485, 119.676
16.6967, 119.59
17.0449, 119.504
17.3931, 119.418
17.7413, 119.331
18.0895, 119.244
18.4376, 119.157
18.7857, 119.07
19.1338, 118.982
19.4819, 118.894
19.8299, 118.806
20.178, 118.718
20.526, 118.629
20.874, 118.54
21.2219, 118.451
21.5699, 118.361
21.9178, 118.271
22.2657, 118.181
22.6135, 118.09
22.9614, 117.999
23.3092, 117.908
23.6569, 117.816
24.0047, 117.724
24.3524, 117.632
24.7001, 117.539
25.0478, 117.446
25.3954, 117.353
25.743, 117.259
26.0906, 117.165
26.4381, 117.07
26.7856, 116.975
27.133, 116.879
27.4805, 116.784
27.8279, 116.687
28.1752, 116.59
28.5225, 116.493
28.8698, 116.395
29.217, 116.297
29.5642, 116.198
29.9114, 116.099
30.2585, 115.999
30.6056, 115.898
30.9526, 115.798
31.2996, 115.696
31.6465, 115.594
31.9934, 115.491
32.3403, 115.388
32.687, 115.285
33.0338, 115.18
33.3805, 115.075
33.7271, 114.969
34.0737, 114.863
34.4202, 114.756
34.7667, 114.648
35.1132, 114.54
35.4595, 114.431
35.8058, 114.321
36.1521, 114.211
36.4983, 114.099
36.8444, 113.987
37.1904, 113.874
37.5364, 113.761
37.8824, 113.646
38.2282, 113.531
38.574, 113.415
38.9197, 113.297
39.2654, 113.179
39.6109, 113.061
39.9564, 112.941
40.3018, 112.82
40.6472, 112.698
40.9924, 112.575
41.3376, 112.451
41.6827, 112.326
42.0276, 112.2
42.3726, 112.073
42.7174, 111.945
43.0621, 111.816
43.4067, 111.685
43.7512, 111.554
44.0957, 111.421
44.44, 111.286
44.7842, 111.151
45.1283, 111.014
45.4723, 110.876
45.8162, 110.736
46.16, 110.595
46.5036, 110.453
46.8471, 110.309
47.1905, 110.163
47.5338, 110.016
47.877, 109.867
48.22, 109.717
48.5628, 109.565
48.9056, 109.411
49.2481, 109.256
49.5906, 109.098
49.9329, 108.939
50.275, 108.778
50.6169, 108.615
50.9587, 108.45
51.3004, 108.282
51.6418, 108.113
51.9831, 107.942
52.3242, 107.768
52.6651, 107.592
53.0058, 107.413
53.3463, 107.232
53.6866, 107.049
54.0266, 106.863
54.3665, 106.674
54.7061, 106.483
55.0456, 106.289
55.3847, 106.092
55.7236, 105.892
56.0623, 105.689
56.4007, 105.482
56.7389, 105.273
57.0767, 105.06
57.4143, 104.844
57.7516, 104.624
58.0885, 104.401
58.4252, 104.173
58.7615, 103.942
59.0975, 103.707
59.4332, 103.468
59.7685, 103.224
60.1034, 102.976
60.4379, 102.723
60.7721, 102.466
61.1058, 102.204
61.4391, 101.936
61.772, 101.664
62.1044, 101.386
62.4363, 101.103
62.7678, 100.813
63.0987, 100.518
63.4292, 100.216
63.759, 99.9086
64.0883, 99.594
64.417, 99.2725
64.7451, 98.9438
65.0726, 98.6077
65.3994, 98.2638
65.7255, 97.9119
66.0509, 97.5517
66.3756, 97.1829
66.6994, 96.805
67.0225, 96.4178
67.3447, 96.0208
67.666, 95.6138
67.9864, 95.1962
68.3059, 94.7676
68.6243, 94.3276
68.9417, 93.8756
69.258, 93.4113
69.5732, 92.934
69.8871, 92.4432
70.1998, 91.9384
70.5111, 91.4188
70.8211, 90.8838
71.1296, 90.3329
71.4366, 89.7652
71.742, 89.1799
72.0457, 88.5764
72.3476, 87.9537
72.6477, 87.311
72.9458, 86.6474
73.2418, 85.9619
73.5356, 85.2535
73.8272, 84.5211
74.1163, 83.7637
74.4029, 82.9799
74.6868, 82.1687
74.9678, 81.3288
75.2458, 80.4588
75.5206, 79.5574
75.792, 78.6231
76.0599, 77.6545
76.324, 76.65
76.5841, 75.6082
76.8399, 74.5273
77.0912, 73.4059
77.3378, 72.2422
77.5794, 71.0347
77.8156, 69.7817
78.0462, 68.4817
78.2708, 67.1331
78.489, 65.7346
78.7005, 64.2847
78.905, 62.7823
79.102, 61.2263
79.2911, 59.6161
79.4719, 57.9511
79.6439, 56.2311
79.8067, 54.4562
79.9599, 52.6271
80.1031, 50.7448
80.2357, 48.8107
80.3573, 46.827
80.4676, 44.7964
80.5662, 42.7219
80.6526, 40.6075
80.7265, 38.4574
80.7876, 36.2766
80.8357, 34.0704
80.8706, 31.8447
80.8921, 29.6055
80.9001, 27.3592
80.8947, 25.2036
80.8757, 22.9625
80.8433, 20.7338
80.7976, 18.5235
80.7389, 16.3375
80.6674, 14.1812
80.5833, 12.0597
80.487, 9.97748
80.3789, 7.93833
80.2594, 5.94562
80.1288, 4.00208
79.9876, 2.1099
79.8362, 0.270691
79.6752, -1.51441
79.5048, -3.24476
79.3257, -4.9201
79.1381, -6.54058
78.9426, -8.10664
78.7395, -9.61903
78.5292, -11.0787
78.3122, -12.4868
78.0888, -13.8447
77.8593, -15.1537
77.6242, -16.4154
77.3836, -17.6313
77.1379, -18.8031
76.8874, -19.9323
76.6324, -21.0207
76.3731, -22.0697
76.1098, -23.0811
75.8426, -24.0563
75.5718, -24.9969
75.2976, -25.9044
75.0202, -26.7802
74.7398, -27.6257
74.4564, -28.4422
74.1703, -29.231
73.8817, -29.9933
73.5906, -30.7303
73.2971, -31.4431
73.0015, -32.1328
72.7038, -32.8005
72.4041, -33.447
72.1025, -34.0734
71.7991, -34.6804
71.4941, -35.269
71.1874, -35.84
70.8791, -36.3941
70.5694, -36.9319
70.2583, -37.4544
69.9459, -37.9619
69.6322, -38.4553
69.3173, -38.9351
69.0012, -39.4018
68.684, -39.856
68.3658, -40.2983
68.0465, -40.729
67.7263, -41.1486
67.4051, -41.5576
67.0831, -41.9564
66.7602, -42.3454
66.4364, -42.725
66.1119, -43.0956
65.7867, -43.4574
65.4607, -43.8108
65.134, -44.1561
64.8067, -44.4937
64.4787, -44.8237
64.1501, -45.1466
63.8209, -45.4624
63.4911, -45.7716
63.1608, -46.0743
62.83, -46.3707
62.4986, -46.6611
62.1668, -46.9457
61.8344, -47.2246
61.5017, -47.4981
61.1684, -47.7664
60.8348, -48.0295
60.5007, -48.2878
60.1662, -48.5413
59.8314, -48.7902
59.4962, -49.0346
59.1606, -49.2747
58.8246, -49.5107
58.4884, -49.7426
58.1518, -49.9706
57.8149, -50.1948
57.4776, -50.4153
57.1401, -50.6322
56.8023, -50.8457
56.4642, -51.0558
56.1259, -51.2626
55.7873, -51.4663
55.4484, -51.6668
55.1093, -51.8644
54.7699, -52.0591
54.4303, -52.251
54.0905, -52.4402
53.7504, -52.6266
53.4102, -52.8105
53.0697, -52.9919
52.7291, -53.1708
52.3882, -53.3473
52.0471, -53.5215
51.7059, -53.6934
51.3645, -53.8632
51.0229, -54.0308
50.6811, -54.1963
50.3392, -54.3598
49.9971, -54.5213
49.6549, -54.6809
49.3125, -54.8386
48.9699, -54.9945
48.6272, -55.1486
48.2844, -55.3009
47.9414, -55.4516
47.5983, -55.6006
47.255, -55.7479
46.9116, -55.8938
46.5681, -56.038
46.2245, -56.1808
45.8807, -56.3221
45.5369, -56.462
45.1929, -56.6005
44.8488, -56.7376
44.5046, -56.8734
44.1603, -57.0078
43.8159, -57.1411
43.4714, -57.273
43.1268, -57.4038
42.7821, -57.5334
42.4373, -57.6618
42.0924, -57.7891
41.7474, -57.9153
41.4024, -58.0404
41.0572, -58.1644
40.712, -58.2874
40.3667, -58.4094
40.0213, -58.5304
39.6758, -58.6505
39.3302, -58.7696
38.9846, -58.8878
38.6389, -59.005
38.2931, -59.1214
37.9473, -59.2369
37.6014, -59.3516
37.2554, -59.4655
36.9094, -59.5785
36.5632, -59.6907
36.2171, -59.8022
35.8708, -59.9129
35.5245, -60.0228
35.1782, -60.132
34.8318, -60.2405
34.4853, -60.3483
34.1388, -60.4555
33.7922, -60.5619
33.4456, -60.6677
33.0989, -60.7729
32.7522, -60.8774
32.4054, -60.9813
32.0585, -61.0846
31.7117, -61.1873
31.3647, -61.2894
31.0178, -61.391
30.6707, -61.492
30.3237, -61.5925
29.9766, -61.6924
29.6294, -61.7918
29.2822, -61.8907
28.935, -61.9891
28.5877, -62.087
28.2404, -62.1844
27.8931, -62.2814
27.5457, -62.3779
27.1983, -62.4739
26.8508, -62.5695
26.5033, -62.6647
26.1558, -62.7594
25.8083, -62.8538
25.4607, -62.9477
25.113, -63.0412
24.7654, -63.1344
24.4177, -63.2271
24.07, -63.3195
23.7222, -63.4116
23.3745, -63.5032
23.0267, -63.5946
22.6788, -63.6855
22.331, -63.7762
21.9831, -63.8665
21.6352, -63.9565
21.2873, -64.0462
20.9393, -64.1356
20.5913, -64.2246
20.2433, -64.3134
19.8953, -64.4019
19.5472, -64.4902
19.1992, -64.5781
18.8511, -64.6658
18.503, -64.7532
18.1548, -64.8404
17.8067, -64.9274
17.4585, -65.014
17.1103, -65.1005
16.7621, -65.1867
16.4139, -65.2727
16.0656, -65.3585
15.7174, -65.4441
15.3691, -65.5294
15.0208, -65.6146
14.6725, -65.6996
14.3241, -65.7843
13.9758, -65.8689
13.6274, -65.9533
13.2791, -66.0376
12.9307, -66.1216
12.5823, -66.2055
12.2339, -66.2893
11.8854, -66.3728
11.537, -66.4563
11.1886, -66.5396
10.8401, -66.6227
10.4916, -66.7057
10.1432, -66.7886
9.79467, -66.8714
9.44616, -66.954
9.09766, -67.0365
8.74914, -67.1189
8.40061, -67.2012
8.05207, -67.2834
7.70353, -67.3655
7.35498, -67.4475
7.00642, -67.5295
6.65786, -67.6113
6.30928, -67.693
5.96071, -67.7747
5.61212, -67.8563
5.26353, -67.9379
4.91494, -68.0193
4.56634, -68.1007
4.21774, -68.1821
3.86913, -68.2634
3.52052, -68.3447
3.17191, -68.4259
2.82329, -68.5071
2.47467, -68.5882
2.12605, -68.6693
1.77742, -68.7504
1.42879, -68.8315
1.08017, -68.9125
0.731538, -68.9936
0.382909, -69.0746
0.0342793, -69.1556
-0.314351, -69.2367
-0.66298, -69.3177
-1.01161, -69.3987
-1.36024, -69.4798
-1.70886, -69.5609
-2.05749, -69.642
-2.40611, -69.7231
-2.75473, -69.8042
-3.10335, -69.8854
-3.45196, -69.9666
-3.80058, -70.0478
-4.14918, -70.1291
-4.49779, -70.2105
-4.84639, -70.2919
-5.19498, -70.3733
-5.54357, -70.4549
-5.89216, -70.5365
-6.24074, -70.6181
-6.58931, -70.6999
-6.93788, -70.7817
-7.28644, -70.8636
-7.63499, -70.9456
-7.98353, -71.0276
-8.33207, -71.1098
-8.6806, -71.1921
-9.02912, -71.2745
-9.37763, -71.357
-9.72613, -71.4396
-10.0746, -71.5223
-10.4231, -71.6052
-10.7716, -71.6882
-11.12, -71.7713
-11.4685, -71.8546
-11.8169, -71.938
-12.1654, -72.0215
-12.5138, -72.1052
-12.8622, -72.1891
-13.2106, -72.2731
-13.5589, -72.3573
-13.9073, -72.4417
-14.2556, -72.5263
-14.604, -72.611
-14.9523, -72.6959
-15.3006, -72.781
-15.6489, -72.8664
-15.9971, -72.9519
-16.3454, -73.0376
-16.6936, -73.1236
-17.0418, -73.2098
-17.39, -73.2962
-17.7382, -73.3828
-18.0864, -73.4697
-18.4345, -73.5568
-18.7826, -73.6442
-19.1307, -73.7318
-19.4788, -73.8197
-19.8269, -73.9079
-20.1749, -73.9964
-20.5229, -74.0851
-20.8709, -74.1741
-21.2188, -74.2634
-21.5668, -74.3531
-21.9147, -74.443
-22.2626, -74.5333
-22.6104, -74.6238
-22.9583, -74.7148
-23.3061, -74.806
-23.6539, -74.8976
-24.0016, -74.9896
-24.3493, -75.0819
-24.697, -75.1746
-25.0447, -75.2676
-25.3923, -75.3611
-25.7399, -75.4549
-26.0875, -75.5492
-26.435, -75.6439
-26.7825, -75.739
-27.13, -75.8345
-27.4774, -75.9304
-27.8248, -76.0268
-28.1721, -76.1237
-28.5194, -76.221
-28.8667, -76.3189
-29.214, -76.4172
-29.5612, -76.5159
-29.9083, -76.6153
-30.2554, -76.7151
-30.6025, -76.8154
-30.9495, -76.9163
-31.2965, -77.0178
-31.6434, -77.1198
-31.9903, -77.2224
-32.3372, -77.3256
-32.684, -77.4294
-33.0307, -77.5338
-33.3774, -77.6388
-33.724, -77.7445
-34.0706, -77.8508
-34.4172, -77.9578
-34.7637, -78.0654
-35.1101, -78.1738
-35.4564, -78.2829
-35.8027, -78.3927
-36.149, -78.5032
-36.4952, -78.6145
-36.8413, -78.7266
-37.1874, -78.8395
-37.5334, -78.9532
-37.8793, -79.0677
-38.2251, -79.183
-38.5709, -79.2992
-38.9166, -79.4163
-39.2623, -79.5343
-39.6079, -79.6532
-39.9533, -79.7731
-40.2988, -79.8939
-40.6441, -80.0157
-40.9893, -80.1385
-41.3345, -80.2624
-41.6796, -80.3873
-42.0246, -80.5132
-42.3695, -80.6403
-42.7143, -80.7685
-43.059, -80.8979
-43.4037, -81.0284
-43.7482, -81.1601
-44.0926, -81.2931
-44.4369, -81.4273
-44.7811, -81.5629
-45.1253, -81.6997
-45.4692, -81.8379
-45.8131, -81.9775
-46.1569, -82.1185
-46.5006, -82.261
-46.8441, -82.405
-47.1875, -82.5505
-47.5308, -82.6976
-47.8739, -82.8462
-48.2169, -82.9966
-48.5598, -83.1486
-48.9025, -83.3023
-49.2451, -83.4578
-49.5875, -83.6152
-49.9298, -83.7744
-50.2719, -83.9355
-50.6139, -84.0986
-50.9557, -84.2637
-51.2973, -84.4309
-51.6388, -84.6002
-51.9801, -84.7717
-52.3211, -84.9455
-52.662, -85.1216
-53.0027, -85.3
-53.3432, -85.4809
-53.6835, -85.6642
-54.0236, -85.8502
-54.3635, -86.0388
-54.7031, -86.2301
-55.0425, -86.4243
-55.3817, -86.6213
-55.7206, -86.8213
-56.0593, -87.0243
-56.3977, -87.2305
-56.7359, -87.44
-57.0737, -87.6528
-57.4113, -87.869
-57.7486, -88.0888
-58.0855, -88.3123
-58.4222, -88.5395
-58.7585, -88.7706
-59.0945, -89.0058
-59.4302, -89.2451
-59.7655, -89.4886
-60.1004, -89.7366
-60.435, -89.9892
-60.7691, -90.2465
-61.1029, -90.5087
-61.4362, -90.7759
-61.769, -91.0484
-62.1015, -91.3263
-62.4334, -91.6097
-62.7649, -91.8989
-63.0958, -92.1942
-63.4262, -92.4956
-63.7561, -92.8035
-64.0854, -93.118
-64.4141, -93.4395
-64.7422, -93.7681
-65.0697, -94.1041
-65.3965, -94.4479
-65.7226, -94.7997
-66.048, -95.1598
-66.3727, -95.5286
-66.6966, -95.9064
-67.0196, -96.2935
-67.3419, -96.6904
-67.6632, -97.0974
-67.9836, -97.5149
-68.3031, -97.9434
-68.6215, -98.3833
-68.9389, -98.8351
-69.2552, -99.2993
-69.5704, -99.7765
-69.8843, -100.267
-70.197, -100.772
-70.5084, -101.291
-70.8183, -101.826
-71.1269, -102.377
-71.4339, -102.945
-71.7393, -103.53
-72.043, -104.133
-72.3449, -104.755
-72.645, -105.398
-72.9431, -106.061
-73.2392, -106.747
-73.533, -107.455
-73.8246, -108.187
-74.1138, -108.944
-74.4004, -109.728
-74.6843, -110.539
-74.9653, -111.378
-75.2433, -112.248
-75.5182, -113.149
-75.7896, -114.083
-76.0575, -115.052
-76.3216, -116.056
-76.5818, -117.097
-76.8376, -118.178
-77.089, -119.299
-77.3357, -120.462
-77.5773, -121.669
-77.8135, -122.922
-78.0442, -124.221
-78.2688, -125.569
-78.4871, -126.968
-78.6987, -128.417
-78.9032, -129.919
-79.1003, -131.474
-79.2894, -133.084
-79.4703, -134.749
-79.6424, -136.468
-79.8053, -138.243
-79.9586, -140.071
-80.1018, -141.953
-80.2346, -143.887
-80.3563, -145.87
-80.4667, -147.9
-80.5653, -149.974
-80.6518, -152.088
-80.7259, -154.238
-80.7871, -156.419
-80.8354, -158.625
-80.8704, -160.85
-80.892, -163.089
-80.9001, -165.336
-80.8948, -167.491
-80.8759, -169.732
-80.8436, -171.961
-80.7981, -174.172
-80.7395, -176.358
-80.6681, -178.515
-80.5841, 179.364
-80.488, 177.281
-80.3799, 175.241
-80.2605, 173.248
-80.13, 171.304
-79.9889, 169.412
-79.8376, 167.572
-79.6766, 165.786
-79.5064, 164.056
-79.3273, 162.38
-79.1398, 160.759
-78.9443, 159.192
-78.7413, 157.679
-78.5311, 156.219
-78.3142, 154.811
-78.0908, 153.452
-77.8614, 152.143
-77.6263, 150.881
-77.3858, 149.664
-77.1401, 148.492
-76.8897, 147.363
-76.6347, 146.274
-76.3754, 145.225
-76.1121, 144.213
-75.845, 143.237
-75.5742, 142.296
-75.3001, 141.389
-75.0227, 140.513
-74.7423, 139.667
-74.4589, 138.85
-74.1729, 138.061
-73.8842, 137.299
-73.5932, 136.561
-73.2997, 135.848
-73.0041, 135.158
-72.7064, 134.491
-72.4068, 133.844
-72.1052, 133.217
-71.8018, 132.61
-71.4968, 132.021
-71.1901, 131.45
-70.8819, 130.896
-70.5722, 130.358
-70.2611, 129.835
-69.9487, 129.328
-69.635, 128.834
-69.3201, 128.354
-69.004, 127.887
-68.6868, 127.433
-68.3686, 126.991
-68.0493, 126.56
-67.7291, 126.14
-67.408, 125.731
-67.0859, 125.332
-66.763, 124.943
-66.4393, 124.563
-66.1148, 124.193
-65.7896, 123.831
-65.4636, 123.478
-65.1369, 123.132
-64.8096, 122.794
-64.4816, 122.464
-64.153, 122.141
-63.8238, 121.826
-63.4941, 121.516
-63.1638, 121.214
-62.8329, 120.917
-62.5016, 120.627
-62.1697, 120.342
-61.8374, 120.063
-61.5046, 119.789
-61.1714, 119.521
-60.8377, 119.258
-60.5037, 119
-60.1692, 118.746
-59.8344, 118.497
-59.4991, 118.253
-59.1636, 118.013
-58.8276, 117.777
-58.4914, 117.545
-58.1548, 117.317
-57.8179, 117.092
-57.4806, 116.872
-57.1431, 116.655
-56.8053, 116.441
-56.4672, 116.231
-56.1289, 116.024
-55.7903, 115.821
-55.4514, 115.62
-55.1123, 115.422
-54.7729, 115.228
-54.4333, 115.036
-54.0935, 114.847
-53.7535, 114.66
-53.4132, 114.476
-53.0727, 114.295
-52.7321, 114.116
-52.3912, 113.939
-52.0502, 113.765
-51.7089, 113.593
-51.3675, 113.424
-51.0259, 113.256
-50.6842, 113.09
-50.3422, 112.927
-50.0001, 112.765
-49.6579, 112.606
-49.3155, 112.448
-48.9729, 112.292
-48.6302, 112.138
-48.2874, 111.986
-47.9444, 111.835
-47.6013, 111.686
-47.2581, 111.539
-46.9147, 111.393
-46.5712, 111.248
-46.2275, 111.106
-45.8838, 110.964
-45.5399, 110.824
-45.196, 110.686
-44.8519, 110.549
-44.5077, 110.413
-44.1634, 110.279
-43.819, 110.145
-43.4745, 110.013
-43.1299, 109.883
-42.7852, 109.753
-42.4404, 109.625
-42.0955, 109.497
-41.7505, 109.371
-41.4054, 109.246
-41.0603, 109.122
-40.7151, 108.999
-40.3697, 108.877
-40.0243, 108.756
-39.6789, 108.636
-39.3333, 108.517
-38.9877, 108.398
-38.642, 108.281
-38.2962, 108.165
-37.9504, 108.049
-37.6045, 107.935
-37.2585, 107.821
-36.9124, 107.708
-36.5663, 107.595
-36.2202, 107.484
-35.8739, 107.373
-35.5276, 107.263
-35.1813, 107.154
-34.8349, 107.046
-34.4884, 106.938
-34.1419, 106.831
-33.7953, 106.724
-33.4487, 106.618
-33.102, 106.513
-32.7552, 106.409
-32.4085, 106.305
-32.0616, 106.202
-31.7147, 106.099
-31.3678, 105.997
-31.0208, 105.895
-30.6738, 105.794
-30.3268, 105.694
-29.9797, 105.594
-29.6325, 105.494
-29.2853, 105.395
-28.9381, 105.297
-28.5908, 105.199
-28.2435, 105.102
-27.8962, 105.005
-27.5488, 104.908
-27.2014, 104.812
-26.8539, 104.717
-26.5064, 104.621
-26.1589, 104.527
-25.8113, 104.432
-25.4638, 104.338
-25.1161, 104.245
-24.7685, 104.152
-24.4208, 104.059
-24.0731, 103.966
-23.7253, 103.874
-23.3776, 103.783
-23.0298, 103.691
-22.6819, 103.6
-22.3341, 103.51
-21.9862, 103.419
-21.6383, 103.329
-21.2904, 103.24
-20.9424, 103.15
-20.5944, 103.061
-20.2464, 102.973
-19.8984, 102.884
-19.5503, 102.796
-19.2023, 102.708
-18.8542, 102.62
-18.5061, 102.533
-18.1579, 102.446
-17.8098, 102.359
-17.4616, 102.272
